run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,conceded
1558,173,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1559,161,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1560,153,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1561,152,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1562,200,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1563,288,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1564,296,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1565,115,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1566,142,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1567,267,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1568,300,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1569,158,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1570,124,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1571,163,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1572,176,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1573,174,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1574,183,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1575,124,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1576,190,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1577,411,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1578,191,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1579,144,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1580,138,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1581,138,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1582,152,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1583,200,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1584,150,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1585,188,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1586,337,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1587,160,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1588,224,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1589,308,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1590,323,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1591,320,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1592,265,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1593,143,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1594,185,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1595,202,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1596,188,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1597,185,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1598,146,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1599,189,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1600,139,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1601,118,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1602,230,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1603,220,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1604,244,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1605,135,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1606,184,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1607,156,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1608,183,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1609,120,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1610,160,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1611,144,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1612,217,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1613,237,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1614,150,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1615,163,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1616,136,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1617,153,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1618,215,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1619,171,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1620,260,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1621,160,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1622,161,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1623,252,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1624,164,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1625,192,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1626,185,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1627,165,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1628,149,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1629,193,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1630,132,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1631,166,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1632,135,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1633,145,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1634,150,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1635,200,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1636,215,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1637,130,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1638,190,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1639,194,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1640,160,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1641,127,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1642,147,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1643,153,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1644,276,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1645,163,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1646,230,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1647,315,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1648,207,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1649,185,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1650,157,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1651,109,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1652,130,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1653,189,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1654,126,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1655,291,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1656,283,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1657,188,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1658,194,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1659,211,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1660,240,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1661,139,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1662,142,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1663,171,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1664,125,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1665,171,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1666,192,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1667,212,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1668,180,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1669,145,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1670,182,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1671,149,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1672,218,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1673,247,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1674,154,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1675,402,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1676,218,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1677,298,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1678,95,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1679,142,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1680,180,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1681,173,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1682,110,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1683,238,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1684,132,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1685,162,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1686,241,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1687,232,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1688,141,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1689,128,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1690,159,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1691,143,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1692,218,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1693,207,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1694,143,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1695,260,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1696,171,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1697,178,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1698,225,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1699,184,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1700,243,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1701,169,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1702,156,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1703,150,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1704,155,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1705,247,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1706,183,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1707,127,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1708,373,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1709,143,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1710,175,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1711,153,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1712,236,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1713,105,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1714,139,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1715,150,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1716,124,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1717,139,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1718,292,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1719,198,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1720,175,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1721,214,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1722,239,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1723,181,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1724,161,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1725,118,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1726,147,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1727,152,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1728,281,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1729,139,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1730,148,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1731,160,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1732,112,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1733,128,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1734,160,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1735,183,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1736,128,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1737,136,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1738,127,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1739,118,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1740,217,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1741,141,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1742,247,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1743,164,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1744,323,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1745,170,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1746,227,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1747,181,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1748,119,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1749,200,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1750,146,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1751,268,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1752,246,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1753,518,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1754,3000,2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1755,446,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1756,206,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1757,421,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1758,3000,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1759,220,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1760,495,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1761,3000,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1762,159,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1763,3000,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1764,492,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1765,529,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1766,306,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1767,210,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1768,220,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1769,3000,2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1770,3000,2853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1771,3000,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1772,342,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1773,3000,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1774,279,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1775,3000,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1776,441,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1777,169,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1778,368,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1779,176,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1780,248,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1781,202,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1782,192,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1783,134,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1784,471,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1785,356,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1786,3000,2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1787,155,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1788,300,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1789,176,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1790,390,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1791,175,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1792,150,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1793,3000,2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1794,217,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1795,170,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1796,464,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1797,208,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1798,406,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1799,254,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1800,586,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1801,3000,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1802,374,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1803,446,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1804,168,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1805,352,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1806,200,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1807,186,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1808,237,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1809,252,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1810,221,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1811,587,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1812,332,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1813,153,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1814,289,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1815,177,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1816,158,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1817,3000,2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1818,204,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1819,217,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1820,3000,2770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1821,346,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1822,3000,2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1823,229,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1824,375,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1825,3000,2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1826,146,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1827,248,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1828,3000,2556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1829,164,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1830,3000,2551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1831,222,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1832,359,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1833,283,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1834,3000,2662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1835,211,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1836,205,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1837,3000,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1838,3000,2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1839,154,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1840,3000,2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1841,484,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1842,446,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1843,237,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1844,444,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1845,192,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1846,610,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1847,255,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1848,288,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1849,539,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1850,170,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1851,829,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1852,3000,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1853,143,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1854,153,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1855,391,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1856,489,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1857,140,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1858,146,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1859,535,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1860,387,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1861,132,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1862,210,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1863,3000,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1864,490,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1865,123,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1866,173,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1867,3000,2548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1868,416,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1869,535,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1870,324,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1871,197,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1872,150,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1873,163,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1874,140,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1875,3000,2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1876,3000,2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1877,195,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1878,503,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1879,3000,2839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1880,420,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1881,121,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1882,213,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1883,196,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1884,3000,2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1885,231,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1886,278,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1887,170,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1888,331,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1889,449,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1890,661,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1891,3000,2811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1892,3000,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1893,3000,2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1894,163,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1895,3000,2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1896,552,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1897,3000,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1898,3000,2717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1899,170,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1900,3000,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1901,211,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1902,327,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1903,309,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1904,296,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1905,133,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1906,466,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1907,399,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1908,3000,2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1909,158,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1910,193,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1911,459,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1912,192,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1913,264,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1914,111,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1915,3000,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1916,181,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1917,322,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1918,3000,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1919,180,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1920,136,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1921,400,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1922,638,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1923,3000,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1924,414,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1925,182,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1926,337,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1927,523,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1928,316,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1929,377,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1930,384,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1931,131,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1932,496,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1933,270,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1934,152,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1935,245,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1936,313,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1937,323,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1938,212,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1939,284,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1940,272,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1941,220,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
