run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1728,151,964,8966,45,11,908,11,908,4,1,0,1,0,0,21.15848,233.11599999999999,0,
1729,89,585,6303,21,4,238,4,238,3,2,1,1,0,0,7.342779999999999,163.878,0,
1730,241,1414,13315,67,21,1624,21,1624,7,1,0,1,0,0,39.97644,346.19,0,
1731,147,962,8889,56,24,1097,22,1038,3,2,1,1,0,0,40.380399999999995,231.11399999999998,0,
1732,87,557,5064,27,5,260,5,260,4,1,0,1,0,0,9.035599999999999,131.664,0,
1733,137,848,8914,41,14,705,12,628,6,5,3,2,0,0,22.74954,231.76399999999998,0,
1734,116,791,6879,38,12,610,12,610,2,1,0,1,0,0,21.632099999999998,178.85399999999998,0,
1735,129,804,7982,41,21,719,21,719,3,2,0,2,0,0,36.52839,207.53199999999998,0,
1736,172,992,9581,62,29,1651,29,1651,4,3,0,3,0,0,52.95130999999999,249.106,0,
1737,156,1001,10145,55,29,1167,29,1167,3,1,0,1,0,0,51.10726999999999,263.77,0,
1738,201,1239,12565,65,31,1303,31,1303,6,3,0,3,0,0,54.84343,326.69,0,
1739,155,949,9361,40,13,866,13,866,3,1,0,1,0,0,24.216459999999998,243.386,0,
1740,97,640,7026,21,6,286,6,286,2,1,0,1,0,0,10.743659999999998,182.676,0,
1741,184,1215,11285,87,32,1929,28,1507,5,3,2,1,0,0,53.20763,293.40999999999997,0,
1742,172,866,9431,32,10,573,10,573,3,2,0,2,0,0,18.273130000000002,245.206,0,
1743,142,919,9761,51,17,864,16,814,4,1,1,0,0,0,29.38334,253.786,0,
1744,109,745,6645,43,17,846,17,846,4,2,0,2,0,0,30.576259999999994,172.76999999999998,0,
1745,83,588,5822,18,4,155,4,155,4,2,1,1,0,0,7.02655,151.37199999999999,0,
1746,199,1279,12417,69,29,1520,29,1520,6,2,0,2,0,0,52.4522,322.842,0,
1747,105,675,6548,23,3,281,3,281,4,1,0,1,0,0,5.897609999999999,170.248,0,
1748,125,659,6052,22,5,261,5,261,3,0,0,0,0,0,9.039409999999998,157.352,0,
1749,253,1687,16371,96,46,2434,44,2282,7,5,2,3,0,0,80.62778,425.64599999999996,0,
1750,136,906,8534,40,17,797,17,797,2,2,0,2,0,0,30.389569999999996,221.884,0,
1751,168,1091,9003,56,17,1104,17,1104,5,2,0,2,0,0,31.559239999999996,234.078,0,
1752,243,1592,14513,96,47,2397,47,2397,3,1,0,1,0,0,84.75556999999999,377.33799999999997,0,
1753,446,2976,23947,359,106,6392,94,5764,9,7,3,4,1,0,179.69588,622.622,0,
1754,3000,13166,140186,1089,589,36868,589,36868,6,5,1,4,0,0,1088.16808,3644.836,0,
1755,378,2584,24663,166,119,4278,119,4278,3,1,0,1,0,0,207.77017999999998,641.2379999999999,0,
1756,248,1565,15124,104,50,2034,50,2034,6,5,1,4,0,0,88.19953999999998,393.224,0,
1757,413,2798,24114,202,114,5997,114,5997,6,3,0,3,0,0,206.27456999999998,626.9639999999999,0,
1758,3000,14578,142958,1317,855,48109,855,48109,1,0,0,0,0,0,1558.9902899999997,3716.908,0,
1759,189,1313,10618,79,26,1325,26,1325,5,2,1,1,0,0,46.88224999999999,276.068,0,
1760,360,2443,22513,159,91,4072,89,3815,4,4,1,3,0,0,158.99740999999997,585.338,0,
1761,3000,15014,141506,1270,751,43447,751,43447,5,2,0,2,0,0,1373.8920699999999,3679.156,0,
1762,204,1492,11542,104,13,1041,12,1009,7,4,2,2,0,0,23.66905,300.092,0,
1763,3000,14691,138284,1624,1124,58714,1124,58714,5,2,0,2,0,0,2032.21634,3595.384,0,
1764,412,2698,25598,219,130,5674,130,5674,3,2,0,2,0,0,230.78793999999996,665.548,0,
1765,669,4065,40901,304,170,8979,170,8979,14,7,1,6,0,0,307.73999000000003,1063.426,0,
1766,186,1118,9533,56,21,958,21,958,6,1,0,1,0,0,37.438979999999994,247.85799999999998,0,
1767,185,967,9000,52,15,959,15,959,6,4,0,4,0,0,27.78879,234,0,
1768,286,1571,15209,93,30,1947,30,1947,8,3,1,2,0,0,55.688069999999996,395.43399999999997,0,
1769,3000,14229,145946,1285,911,55724,911,55724,0,0,0,0,0,0,1678.1074399999998,3794.596,0,
1770,3000,13865,152676,1289,1020,60056,1020,60056,1,0,0,0,0,0,1869.99336,3969.576,0,
1771,3000,14494,142979,1171,634,47226,634,47226,2,1,0,1,0,0,1200.0370599999999,3717.4539999999997,0,
1772,575,3402,31825,232,71,4838,68,4771,17,10,3,7,0,0,129.10557,827.4499999999999,0,
1773,258,1471,13450,51,15,988,15,988,6,2,0,2,0,0,27.89928,349.7,0,
1774,172,1104,11239,61,28,1352,28,1352,4,2,0,2,0,0,50.20311999999999,292.214,0,
1775,3000,14429,142756,1196,771,44104,771,44104,3,2,1,1,0,0,1408.57524,3711.656,0,
1776,3000,14682,143526,1262,795,45312,795,45312,4,2,0,2,0,0,1451.79372,3731.676,0,
1777,223,1533,13124,88,31,1523,31,1523,5,3,1,2,0,0,55.68162999999999,341.224,0,
1778,272,1515,14607,79,39,1990,39,1990,2,0,0,0,0,0,70.3329,379.782,0,
1779,268,1606,14726,118,50,4722,50,4722,7,3,3,0,0,0,98.44081999999999,382.876,0,
1780,303,1895,16448,119,38,2828,37,2780,9,4,1,3,0,0,70.66044,427.64799999999997,0,
1781,196,1066,9943,49,15,681,13,594,3,2,1,1,0,0,24.240799999999997,258.518,0,
1782,293,1875,17323,116,49,3005,49,3005,6,3,1,2,0,0,90.29005,450.39799999999997,0,
1783,135,919,8676,56,15,853,15,853,5,2,1,1,0,0,27.384929999999997,225.576,0,
1784,422,2534,23996,202,108,7362,107,7331,12,6,1,5,0,0,200.60968999999997,623.896,0,
1785,138,1005,8226,57,16,1153,16,1153,5,1,0,1,0,0,30.13693,213.87599999999998,0,
1786,3000,15265,141377,2510,1150,223203,1150,223203,4,2,0,2,0,0,2700.7534299999998,3675.8019999999997,0,
1787,125,926,7241,64,13,609,13,609,4,3,0,3,0,0,23.237289999999994,188.266,0,
1788,137,865,7215,49,16,714,16,714,4,1,0,1,0,0,28.46434,187.59,0,
1789,187,1280,11294,81,34,1953,34,1953,5,2,0,2,0,0,62.14692999999999,293.644,0,
1790,392,2488,24020,166,66,3951,61,3607,11,9,6,3,0,0,114.69259,624.52,0,
1791,122,826,7774,47,12,557,12,557,4,2,1,1,0,0,21.430169999999997,202.124,0,
1792,206,1211,11840,67,25,1322,25,1322,8,3,0,3,0,0,45.26182,307.84,0,
1793,3000,14528,152002,1238,1032,44151,1032,44151,1,0,0,0,0,0,1828.7033099999999,3952.0519999999997,0,
1794,123,887,7617,48,16,1061,15,912,4,3,1,2,0,0,28.26454,198.042,0,
1795,189,1337,11505,65,26,1349,26,1349,3,1,0,1,0,0,46.97369,299.13,0,
1796,497,3146,30051,202,139,6250,139,6250,4,0,0,0,0,0,247.4635,781.3259999999999,0,
1797,292,1985,17867,130,49,3157,46,2878,10,4,2,2,0,0,86.7454,464.542,0,
1798,3000,17617,175884,1338,708,44970,704,45167,35,14,5,9,0,0,1306.5058099999999,4572.9839999999995,0,
1799,132,936,7783,43,11,563,11,563,4,1,0,1,0,0,19.84403,202.358,0,
1800,389,2521,22999,244,93,9496,90,8724,14,4,3,1,0,0,180.39639999999997,597.9739999999999,0,
1801,3000,14051,148019,1226,945,49081,945,49081,0,0,0,0,0,0,1707.50361,3848.4939999999997,0,
1802,171,1098,8788,51,8,876,7,770,7,2,2,0,0,0,14.80078,228.488,0,
1803,401,2386,26842,151,125,4559,125,4559,6,2,0,2,0,0,218.49479,697.8919999999999,0,
1804,151,1053,9045,83,20,1434,20,1275,5,3,2,1,0,0,37.22537,235.17,0,
1805,316,1907,19019,131,62,3479,60,3383,6,4,2,2,0,0,110.50050999999999,494.49399999999997,0,
1806,218,1245,11893,77,27,1296,25,1150,5,4,1,3,0,0,45.736779999999996,309.21799999999996,0,
1807,156,956,8504,44,14,885,14,885,3,0,0,0,0,0,25.897849999999995,221.10399999999998,0,
1808,122,835,8339,38,15,789,15,789,4,3,1,2,0,0,27.14109,216.814,0,
1809,243,1368,13075,71,31,1253,31,1253,6,2,0,2,0,0,54.65292999999999,339.95,0,
1810,239,1533,14256,81,51,1955,51,1955,5,1,0,1,0,0,89.50755,370.656,0,
1811,318,2021,18774,118,40,2944,37,2834,10,2,2,0,0,0,71.89733999999999,488.12399999999997,0,
1812,231,1349,12749,52,20,1054,18,1001,5,4,1,3,0,0,33.79635,331.474,0,
1813,119,848,7729,50,13,702,12,624,4,3,2,1,0,0,22.25648,200.95399999999998,0,
1814,356,1901,17477,123,71,2741,71,2741,5,2,0,2,0,0,124.68221,454.402,0,
1815,137,946,8957,52,19,1005,19,1005,3,3,2,1,0,0,34.40005,232.88199999999998,0,
1816,3000,11985,139908,986,521,41281,521,41281,9,7,0,7,0,0,995.5696099999999,3637.6079999999997,0,
1817,3000,13789,150404,1307,996,60571,996,60571,1,1,0,1,0,0,1833.3395099999996,3910.504,0,
1818,169,1112,8748,53,16,831,16,831,3,3,1,2,0,0,28.910109999999996,227.44799999999998,0,
1819,123,757,7192,33,6,467,6,467,3,1,0,1,0,0,11.43327,186.992,0,
1820,3000,14391,150590,1285,929,59332,927,59292,3,3,1,2,0,0,1718.45072,3915.3399999999997,0,
1821,377,2222,21237,146,57,3718,57,3718,8,6,1,5,0,0,105.87857999999999,552.1619999999999,0,
1822,3000,13657,154842,1203,1084,50044,1084,50044,0,0,0,0,0,0,1934.8236399999998,4025.892,0,
1823,189,1333,12372,70,41,1682,41,1682,3,1,0,1,0,0,72.37742,321.67199999999997,0,
1824,510,3007,28697,179,77,4764,72,4542,9,6,2,4,0,0,135.80998,746.122,0,
1825,3000,14763,142850,1303,853,48491,853,48491,0,0,0,0,0,0,1557.22771,3714.1,0,
1826,157,1131,10270,64,24,931,24,931,3,3,0,3,0,0,42.163109999999996,267.02,0,
1827,258,1683,15320,130,50,3447,47,3169,9,5,2,3,0,0,89.46192999999998,398.32,0,
1828,3000,14812,140752,1685,1075,56840,1075,56840,1,1,0,1,0,0,1946.2353999999996,3659.5519999999997,0,
1829,160,1445,11386,90,22,1136,22,1136,6,3,0,3,0,0,39.72615999999999,296.036,0,
1830,3000,15397,140488,2328,1128,158507,1128,158507,3,2,0,2,0,0,2418.86367,3652.6879999999996,0,
1831,218,1507,14157,80,23,1317,23,1317,8,5,0,5,0,0,42.02477,368.082,0,
1832,181,1076,9733,73,23,1744,20,1374,6,2,1,1,0,0,39.28854,253.058,0,
1833,224,1386,12884,70,25,1588,24,1528,6,2,1,1,0,0,44.98748,334.984,0,
1834,3000,14919,137867,2335,1141,172503,1141,172503,2,1,0,1,0,0,2493.10543,3584.542,0,
1835,309,2400,17428,206,50,2084,50,2084,6,3,1,2,0,0,88.39003999999998,453.128,0,
1836,208,1686,12854,118,22,1753,22,1753,8,4,0,4,0,0,42.076930000000004,334.204,0,
1837,3000,14693,142628,1937,845,48451,845,48451,1,1,0,1,0,0,1544.20331,3708.328,0,
1838,3000,14240,154372,1636,1077,58455,1077,58455,0,0,0,0,0,0,1955.60655,4013.672,0,
1839,118,889,7658,54,7,423,7,423,5,3,1,2,0,0,12.874629999999998,199.108,0,
1840,3000,15469,145603,1580,828,45195,828,45195,5,2,0,2,0,0,1504.4449499999998,3785.678,0,
1841,421,2906,25757,244,113,5241,113,5241,5,0,0,0,0,0,201.78520999999998,669.682,0,
1842,292,1796,16852,109,45,2336,44,2264,6,5,3,2,0,0,79.9858,438.152,0,
1843,99,722,6700,33,9,448,9,448,3,0,0,0,0,0,16.187879999999996,174.2,0,
1844,473,3007,27422,211,86,5865,82,5809,12,8,2,6,1,0,156.05237,712.972,0,
1845,143,932,8924,47,13,766,13,766,4,1,0,1,0,0,23.835459999999994,232.024,0,
1846,142,900,7820,38,13,676,13,676,5,3,0,3,0,0,23.492559999999997,203.32,0,
1847,222,1169,11888,61,20,1180,19,1154,6,3,1,2,0,0,35.47742,309.08799999999997,0,
1848,264,1693,16818,104,71,2664,71,2664,4,2,0,2,0,0,124.38884,437.268,0,
1849,467,2675,27587,146,117,3762,117,3762,4,1,0,1,0,0,202.58621999999997,717.262,0,
1850,196,1167,11321,71,25,1867,23,1645,8,4,2,2,0,0,44.494409999999995,294.346,0,
1851,404,2418,23731,185,69,4546,69,4546,12,7,2,5,0,0,128.34126,617.006,0,
1852,3000,14701,149506,1743,1098,95500,1098,95500,0,0,0,0,0,0,2130.537,3887.156,0,
1853,95,846,6416,40,5,255,5,255,3,2,1,1,0,0,9.01655,166.816,0,
1854,126,878,7144,46,14,791,14,791,3,1,0,1,0,0,25.539709999999996,185.744,0,
1855,112,873,7909,60,23,853,21,794,5,3,2,1,0,0,37.841759999999994,205.634,0,
1856,625,3525,34993,229,96,6173,89,6031,14,10,5,5,0,0,169.69966999999997,909.818,0,
1857,141,987,8331,44,16,768,16,768,4,0,0,0,0,0,28.670079999999995,216.606,0,
1858,282,1676,15413,110,38,2417,38,2417,11,3,0,3,0,0,70.35077,400.738,0,
1859,315,2013,17655,123,54,3304,54,3304,4,2,0,2,0,0,99.47424,459.03,0,
1860,379,2298,20892,210,104,8489,104,8489,5,1,0,1,0,0,199.67908999999997,543.192,0,
1861,140,1030,9761,63,15,990,13,951,5,3,1,2,0,0,25.54433,253.786,0,
1862,215,1376,13465,107,30,2028,29,1944,9,5,2,3,0,0,54.645759999999996,350.09,0,
1863,3000,14621,139288,2026,993,145206,993,145206,6,2,0,2,0,0,2150.97186,3621.488,0,
1864,389,2502,23139,232,60,4605,60,4605,17,9,2,7,0,0,114.08504999999998,601.6139999999999,0,
1865,206,1240,10960,85,14,1267,13,1076,10,4,2,2,0,0,25.720939999999995,284.96,0,
1866,123,836,6873,47,10,568,10,568,5,1,0,1,0,0,18.25408,178.69799999999998,0,
1867,3000,14339,144151,1487,741,45713,738,45601,9,5,2,3,0,0,1362.75097,3747.926,0,
1868,531,3598,28691,324,148,8257,148,8257,5,4,1,3,0,0,269.59117,745.966,0,
1869,497,3082,28554,266,167,7831,167,7831,6,4,3,1,0,0,298.53911,742.404,0,
1870,336,2253,20607,141,49,3727,46,3602,13,8,1,7,0,0,89.32212,535.7819999999999,0,
1871,195,1112,10729,61,26,958,26,958,4,1,0,1,0,0,45.483979999999995,278.954,0,
1872,129,767,7085,27,5,240,5,240,5,2,0,2,0,0,8.959399999999999,184.20999999999998,0,
1873,173,942,8848,36,10,432,8,350,4,2,1,1,0,0,15.260259999999999,230.048,0,
1874,246,1472,13719,90,33,2428,33,2428,4,1,0,1,0,0,62.347680000000004,356.69399999999996,0,
1875,3000,14903,150041,1453,931,50567,929,50468,5,3,2,1,0,0,1688.1189,3901.066,0,
1876,140,855,7148,45,10,475,10,475,4,2,0,2,0,0,17.89975,185.84799999999998,0,
1877,133,948,7981,43,7,447,7,447,5,2,0,2,0,0,12.96607,207.506,0,
1878,532,3363,31184,258,85,5837,84,5805,17,14,6,8,0,0,157.78980999999996,810.784,0,
1879,426,2554,25924,149,93,3766,93,3766,5,3,0,3,0,0,163.98546,674.024,0,
1880,426,2544,21946,167,70,4699,68,4653,12,3,1,2,0,0,128.15221,570.596,0,
1881,261,1215,12683,49,9,716,9,716,5,2,0,2,0,0,17.208959999999998,329.758,0,
1882,146,979,9470,62,15,932,14,741,7,4,2,2,0,0,26.05359,246.22,0,
1883,156,972,8300,58,19,896,19,896,4,1,1,0,0,0,33.984759999999994,215.79999999999998,0,
1884,3000,14686,144448,1282,822,46733,822,46733,1,1,0,1,0,0,1500.6507299999998,3755.6479999999997,0,
1885,353,1869,16278,98,25,1989,23,1946,10,6,3,3,0,0,45.43,423.228,0,
1886,505,3228,29246,213,66,5056,61,4787,18,14,3,11,0,0,119.09988999999999,760.396,0,
1887,159,932,8242,39,12,482,12,482,3,1,0,1,0,0,21.144419999999997,214.292,0,
1888,339,2495,21746,189,82,4891,72,3656,9,6,2,4,0,0,136.02465999999998,565.396,0,
1889,352,1948,20003,120,46,2870,44,2818,9,8,2,6,0,0,82.55194,520.078,0,
1890,547,3644,36232,231,182,6632,182,6632,5,4,1,3,0,0,318.10591999999997,942.0319999999999,0,
1891,562,3470,33221,255,134,6985,131,6807,9,7,3,4,0,0,238.36070999999995,863.746,0,
1892,3000,14986,150639,1402,965,61418,965,61418,3,3,0,3,0,0,1786.6875799999998,3916.614,0,
1893,3000,12262,139175,987,515,41507,515,41507,4,3,0,3,0,0,986.77667,3618.5499999999997,0,
1894,158,1140,8875,97,32,1866,32,1866,3,0,0,0,0,0,58.59746,230.75,0,
1895,386,2415,21563,180,80,4275,80,4235,5,2,1,1,0,0,144.90255,560.6379999999999,0,
1896,441,2960,24972,209,110,6320,109,6318,7,3,0,3,0,0,199.93393999999998,649.2719999999999,0,
1897,3000,13511,141659,1060,616,42960,616,42960,4,3,0,3,0,0,1154.8216,3683.134,0,
1898,120,860,6738,35,6,374,6,374,3,1,0,1,0,0,11.07894,175.188,0,
1899,207,1281,12652,72,29,1652,28,1608,8,5,1,4,0,0,51.709399999999995,328.952,0,
1900,3000,16256,156487,1521,1017,62214,1009,62625,3,2,2,0,0,0,1865.4292699999999,4068.662,0,
1901,104,927,7157,46,9,407,9,407,3,3,1,2,0,0,16.03167,186.082,0,
1902,275,1759,16587,109,53,2559,51,2424,7,3,1,2,0,0,92.41174,431.262,0,
1903,368,2272,21259,122,44,3395,44,3395,7,4,0,4,0,0,83.73094999999999,552.7339999999999,0,
1904,248,1389,13002,87,27,1691,22,1409,9,6,4,2,0,0,43.49405,338.05199999999996,0,
1905,109,715,7638,29,6,321,6,321,3,2,1,1,0,0,10.877009999999999,198.588,0,
1906,246,1396,12963,67,27,1418,27,1418,7,4,0,4,0,0,48.84558,337.038,0,
1907,325,2059,20552,119,93,3150,93,3150,3,0,0,0,0,0,161.6385,534.352,0,
1908,3000,14278,144542,1486,785,45210,785,45210,3,0,0,0,0,0,1435.3151,3758.0919999999996,0,
1909,111,870,6760,62,10,544,10,544,3,1,0,1,0,0,18.16264,175.76,0,
1910,220,1360,12945,71,28,1390,28,1390,3,2,0,2,0,0,50.3479,336.57,0,
1911,363,2234,21297,204,111,8314,109,8244,5,2,1,1,0,0,207.83123999999998,553.722,0,
1912,150,1021,9433,55,20,1122,20,1122,4,1,0,1,0,0,36.45482,245.25799999999998,0,
1913,209,1139,10864,68,20,1347,20,1347,6,3,1,2,0,0,37.31206999999999,282.464,0,
1914,3000,14675,149285,1423,925,59605,921,59452,4,2,2,0,0,0,1710.49766,3881.41,0,
1915,3000,15620,140329,2023,1062,53944,1062,53944,5,3,0,3,0,0,1914.28464,3648.5539999999996,0,
1916,169,1293,10383,98,27,1656,27,1656,7,5,1,4,0,0,49.752359999999996,269.95799999999997,0,
1917,341,2275,21770,137,90,3528,90,3528,6,2,0,2,0,0,158.25168,566.02,0,
1918,3000,13764,151681,1343,1025,62347,1025,62347,2,1,0,1,0,0,1886.76707,3943.7059999999997,0,
1919,162,1261,10648,64,20,1105,20,1105,5,4,1,3,0,0,36.390049999999995,276.848,0,
1920,121,887,7739,40,12,813,12,813,4,2,0,2,0,0,22.40553,201.214,0,
1921,535,3198,30746,194,62,4960,59,4762,15,7,2,5,0,0,114.74486,799.396,0,
1922,472,3054,28040,269,142,13661,142,13661,4,0,0,0,0,0,280.52641,729.04,0,
1923,3000,14641,158023,1457,1083,45347,1083,45347,1,1,0,1,0,0,1915.3190699999998,4108.598,0,
1924,319,2133,19764,140,48,3231,46,3153,5,3,1,2,0,0,87.07696999999999,513.864,0,
1925,247,1307,13826,63,29,1261,29,1261,5,1,0,1,0,0,51.46540999999999,359.476,0,
1926,268,1472,13153,75,30,1922,30,1922,5,2,0,2,0,0,55.592819999999996,341.978,0,
1927,483,3022,27862,207,98,5503,96,5427,7,5,2,3,0,0,176.18855,724.4119999999999,0,
1928,272,1874,16819,123,53,2833,53,2833,9,5,0,5,0,0,96.07072999999998,437.294,0,
1929,369,2359,21911,153,84,4547,84,4547,5,2,0,2,0,0,152.48006999999998,569.6859999999999,0,
1930,268,1564,16917,94,62,2307,60,2257,5,4,1,3,0,0,106.15617,439.842,0,
1931,137,1048,9545,55,26,892,26,892,3,1,0,1,0,0,45.232519999999994,248.17,0,
1932,460,2860,25128,194,88,5478,86,5350,7,5,1,4,0,0,159.86654000000001,653.328,0,
1933,249,1190,11980,43,14,708,14,708,2,2,1,1,0,0,25.22348,311.47999999999996,0,
1934,106,745,7565,34,8,375,8,375,3,3,2,1,0,0,14.300749999999999,196.69,0,
1935,3000,13867,140061,1345,685,40087,685,40087,4,1,1,0,0,0,1254.8964700000001,3641.586,0,
1936,253,1736,16220,138,50,2544,48,2364,9,7,3,4,0,0,87.40924,421.71999999999997,0,
1937,538,3220,31093,242,72,5918,71,5860,17,13,3,10,0,0,137.11303999999998,808.418,0,
1938,164,1208,10143,72,17,1184,17,1184,7,5,0,5,0,0,31.864039999999996,263.71799999999996,0,
1939,181,1147,11263,61,32,1523,32,1523,4,1,0,1,0,0,57.29063,292.83799999999997,0,
1940,233,1442,13645,71,31,1711,31,1711,6,4,0,4,0,0,56.39790999999999,354.77,0,
1941,175,1114,10083,59,19,1148,19,1148,4,3,0,3,0,0,34.94488,262.158,0,
1942,361,2329,22346,139,82,3376,82,3376,5,0,0,0,0,0,144.80056,580.996,0,
1943,169,1092,10215,71,17,1016,15,902,8,4,2,2,0,0,28.66414,265.59,0,
1944,509,3084,28598,249,91,8165,89,7992,14,7,1,6,0,0,174.81266,743.548,0,
1945,270,1852,16075,109,50,2600,50,2600,5,1,0,1,0,0,90.356,417.95,0,
1946,191,1073,10016,77,17,1258,16,975,7,4,2,2,0,0,30.27169,260.416,0,
1947,316,1940,20746,122,90,3194,90,3194,5,2,0,2,0,0,156.97913999999997,539.396,0,
1948,398,2630,24953,178,91,4388,89,4310,7,4,1,3,0,0,160.67213999999998,648.778,0,
1949,153,887,7824,48,9,533,9,533,6,2,1,1,0,0,16.511729999999996,203.42399999999998,0,
1950,410,2491,23576,149,69,4042,67,3920,6,5,2,3,0,0,123.84016,612.976,0,
1951,3000,15821,142020,2070,1147,58582,1147,58582,0,0,0,0,0,0,2068.7204199999996,3692.52,0,
1952,279,1906,16838,100,40,2367,40,2367,5,3,0,3,0,0,73.37827,437.78799999999995,0,
1953,126,763,7651,26,6,274,6,274,2,2,1,1,0,0,10.69794,198.926,0,
1954,3000,15627,150544,1594,951,60332,950,60217,8,4,1,3,0,0,1758.59147,3914.144,0,
1955,463,3123,27253,232,103,5592,101,5447,7,5,1,4,0,0,184.39117000000002,708.578,0,
1956,95,693,5632,31,6,278,6,278,3,1,0,1,0,0,10.71318,146.432,0,
1957,151,968,8423,47,11,892,11,892,7,4,2,2,0,0,21.097519999999996,218.998,0,
1958,340,2062,18453,141,70,3952,70,3952,3,2,0,2,0,0,127.68712,479.77799999999996,0,
1959,3000,14592,144163,1315,861,50504,861,50504,5,4,0,4,0,0,1577.76924,3748.238,0,
1960,449,3207,25459,233,110,6524,110,6524,6,2,0,2,0,0,201.84643999999997,661.934,0,
1961,132,926,8151,55,22,1057,22,1057,4,2,0,2,0,0,39.42517,211.926,0,
1962,496,3088,30375,185,97,5102,97,5102,10,2,0,2,0,0,175.51162,789.75,0,
1963,197,1000,8610,58,16,745,15,721,5,3,1,2,0,0,27.389329999999998,223.85999999999999,0,
1964,117,722,7380,30,10,430,10,430,3,2,0,2,0,0,17.7283,191.88,0,
1965,157,914,8553,44,13,651,13,651,5,1,0,1,0,0,23.397309999999994,222.378,0,
1966,385,2349,20958,174,98,4973,97,4904,5,2,1,1,0,0,175.31766,544.908,0,
1967,406,2566,23614,141,71,4091,71,4091,9,7,0,7,0,0,129.82571,613.9639999999999,0,
1968,3000,13184,139997,1119,647,39857,647,39857,3,2,0,2,0,0,1192.87817,3639.922,0,
1969,3000,15838,142328,1886,1093,56100,1093,56100,5,3,1,2,0,0,1972.3780000000002,3700.528,0,
1970,341,2305,21198,130,95,3237,95,3237,2,0,0,0,0,0,165.18796999999998,551.148,0,
1971,172,1128,10958,60,33,1501,33,1501,3,2,0,2,0,0,58.81580999999999,284.90799999999996,0,
1972,3000,13380,141754,1082,587,38214,587,38214,5,1,0,1,0,0,1090.0783399999998,3685.604,0,
1973,290,1907,18218,160,78,3450,78,3450,5,2,0,2,0,0,138.64649999999997,473.668,0,
1974,97,724,6225,35,7,359,7,359,3,1,0,1,0,0,12.63079,161.85,0,
1975,3000,14670,137104,2488,1057,204528,1057,204528,2,0,0,0,0,0,2479.96468,3564.7039999999997,0,
1976,184,1477,11248,107,31,2085,29,1726,7,4,1,3,0,0,54.61868,292.448,0,
1977,282,1468,14013,97,49,2581,49,2581,3,0,0,0,0,0,88.67461,364.33799999999997,0,
1978,302,1842,16402,134,30,2580,27,2441,13,6,3,3,0,0,54.344229999999996,426.452,0,
1979,205,1286,11696,91,28,1793,26,1739,6,4,1,3,0,0,49.48130999999999,304.096,0,
1980,483,2648,26890,176,74,4486,72,4248,9,6,1,5,0,0,133.27172,699.14,0,
1981,323,1926,18630,102,58,2989,58,2989,4,2,0,2,0,0,104.71009,484.38,0,
1982,117,784,6996,30,7,312,7,312,2,1,0,1,0,0,12.45172,181.896,0,
1983,412,2163,18308,108,50,3009,50,3009,8,6,0,6,0,0,91.91429,476.008,0,
1984,113,823,7277,44,16,586,16,586,3,2,1,1,0,0,27.97666,189.202,0,
1985,186,1114,10523,86,30,1611,29,1491,6,6,2,4,0,0,52.96230999999999,273.598,0,
1986,3000,14930,137973,2328,1147,151077,1147,151077,3,2,0,2,0,0,2421.12637,3587.298,0,
1987,99,795,6109,39,7,424,7,424,4,2,0,2,0,0,12.878439999999998,158.834,0,
1988,89,666,6291,24,4,277,4,277,3,1,0,1,0,0,7.49137,163.566,0,
1989,252,1719,13913,162,50,3433,42,2720,7,3,1,2,0,0,82.61453999999999,361.738,0,
1990,274,1768,16150,99,43,2568,43,2568,9,4,0,4,0,0,78.97107999999999,419.9,0,
1991,161,980,9454,55,23,1164,23,1164,3,2,0,2,0,0,41.44184,245.804,0,
1992,102,683,6735,26,7,324,6,275,3,1,1,0,0,0,11.23857,175.10999999999999,0,
1993,146,896,8134,43,8,756,8,756,5,0,0,0,0,0,15.75236,211.48399999999998,0,
1994,203,1157,11417,64,24,1302,24,1302,5,2,0,2,0,0,43.57661999999999,296.842,0,
1995,3000,15019,150017,1728,994,62098,994,62098,1,0,0,0,0,0,1835.9393799999998,3900.442,0,
1996,3000,15506,154701,1794,1084,53255,1084,53255,0,0,0,0,0,0,1947.05755,4022.2259999999997,0,
1997,124,922,6558,54,7,344,7,344,4,2,0,2,0,0,12.57364,170.50799999999998,0,
1998,408,2753,22788,228,110,6216,109,6173,7,4,2,2,0,0,199.42987,592.4879999999999,0,
1999,77,594,5168,23,4,192,4,192,3,2,1,1,0,0,7.167519999999999,134.368,0,
2000,3000,15551,147862,1692,882,47616,879,47461,7,4,1,3,0,0,1596.7573099999997,3844.412,0,
